Datetime,open,high,low,close,volume
2025-10-21 14:30:00+00:00,6.769999980926514,6.789999961853027,6.739999771118164,6.760000228881836,494500
2025-10-21 14:45:00+00:00,6.760000228881836,6.78000020980835,6.739999771118164,6.760000228881836,386600
2025-10-21 15:00:00+00:00,6.75,6.78000020980835,6.739999771118164,6.769999980926514,185300
2025-10-21 15:15:00+00:00,6.760000228881836,6.829999923706055,6.75,6.820000171661377,282300
2025-10-21 15:30:00+00:00,6.809999942779541,6.829999923706055,6.809999942779541,6.829999923706055,131000
2025-10-21 15:45:00+00:00,6.820000171661377,6.849999904632568,6.820000171661377,6.840000152587891,266800
2025-10-21 16:00:00+00:00,6.840000152587891,6.840000152587891,6.809999942779541,6.820000171661377,106900
2025-10-21 16:15:00+00:00,6.809999942779541,6.829999923706055,6.809999942779541,6.820000171661377,74500
2025-10-21 16:30:00+00:00,6.809999942779541,6.820000171661377,6.809999942779541,6.809999942779541,128700
2025-10-21 16:45:00+00:00,6.809999942779541,6.820000171661377,6.789999961853027,6.800000190734863,108700
2025-10-21 17:00:00+00:00,6.800000190734863,6.800000190734863,6.78000020980835,6.78000020980835,153100
2025-10-21 17:15:00+00:00,6.789999961853027,6.789999961853027,6.760000228881836,6.78000020980835,144500
2025-10-21 17:30:00+00:00,6.769999980926514,6.789999961853027,6.769999980926514,6.789999961853027,158100
2025-10-21 17:45:00+00:00,6.78000020980835,6.829999923706055,6.78000020980835,6.820000171661377,441800
2025-10-21 18:00:00+00:00,6.829999923706055,6.840000152587891,6.809999942779541,6.809999942779541,1323600
2025-10-21 18:15:00+00:00,6.809999942779541,6.840000152587891,6.800000190734863,6.829999923706055,307500
2025-10-21 18:30:00+00:00,6.829999923706055,6.840000152587891,6.820000171661377,6.829999923706055,184200
2025-10-21 18:45:00+00:00,6.829999923706055,6.840000152587891,6.800000190734863,6.809999942779541,253700
2025-10-21 19:00:00+00:00,6.809999942779541,6.829999923706055,6.809999942779541,6.829999923706055,283900
2025-10-21 19:15:00+00:00,6.820000171661377,6.829999923706055,6.820000171661377,6.829999923706055,208600
2025-10-21 19:30:00+00:00,6.820000171661377,6.840000152587891,6.820000171661377,6.829999923706055,394500
2025-10-21 19:45:00+00:00,6.829999923706055,6.849999904632568,6.809999942779541,6.820000171661377,284600
2025-10-22 13:00:00+00:00,6.849999904632568,6.869999885559082,6.820000171661377,6.829999923706055,98500
2025-10-22 13:15:00+00:00,6.829999923706055,6.840000152587891,6.769999980926514,6.800000190734863,226800
2025-10-22 13:30:00+00:00,6.789999961853027,6.809999942779541,6.78000020980835,6.800000190734863,259700
2025-10-22 13:45:00+00:00,6.809999942779541,6.840000152587891,6.789999961853027,6.789999961853027,132800
2025-10-22 14:00:00+00:00,6.789999961853027,6.800000190734863,6.78000020980835,6.800000190734863,141800
2025-10-22 14:15:00+00:00,6.789999961853027,6.849999904632568,6.789999961853027,6.840000152587891,241700
2025-10-22 14:30:00+00:00,6.840000152587891,6.849999904632568,6.820000171661377,6.829999923706055,150900
2025-10-22 14:45:00+00:00,6.829999923706055,6.849999904632568,6.800000190734863,6.849999904632568,732800
2025-10-22 15:00:00+00:00,6.849999904632568,6.849999904632568,6.829999923706055,6.840000152587891,353100
2025-10-22 15:15:00+00:00,6.849999904632568,6.849999904632568,6.809999942779541,6.820000171661377,221600
2025-10-22 15:30:00+00:00,6.820000171661377,6.840000152587891,6.809999942779541,6.829999923706055,179200
2025-10-22 15:45:00+00:00,6.840000152587891,6.840000152587891,6.820000171661377,6.820000171661377,115900
2025-10-22 16:00:00+00:00,6.820000171661377,6.840000152587891,6.820000171661377,6.829999923706055,138600
2025-10-22 16:15:00+00:00,6.829999923706055,6.840000152587891,6.809999942779541,6.820000171661377,349000
2025-10-22 16:30:00+00:00,6.820000171661377,6.829999923706055,6.800000190734863,6.809999942779541,258400
2025-10-22 16:45:00+00:00,6.809999942779541,6.829999923706055,6.809999942779541,6.820000171661377,90100
2025-10-22 17:00:00+00:00,6.809999942779541,6.840000152587891,6.809999942779541,6.829999923706055,122900
2025-10-22 17:15:00+00:00,6.840000152587891,6.840000152587891,6.820000171661377,6.840000152587891,139600
2025-10-22 17:30:00+00:00,6.840000152587891,6.840000152587891,6.809999942779541,6.809999942779541,453600
2025-10-22 17:45:00+00:00,6.820000171661377,6.820000171661377,6.800000190734863,6.800000190734863,324600
2025-10-22 18:00:00+00:00,6.809999942779541,6.820000171661377,6.800000190734863,6.800000190734863,198000
2025-10-22 18:15:00+00:00,6.809999942779541,6.829999923706055,6.800000190734863,6.829999923706055,308700
2025-10-22 18:30:00+00:00,6.829999923706055,6.840000152587891,6.820000171661377,6.829999923706055,211200
2025-10-22 18:45:00+00:00,6.829999923706055,6.840000152587891,6.820000171661377,6.829999923706055,127200
2025-10-22 19:00:00+00:00,6.820000171661377,6.840000152587891,6.820000171661377,6.829999923706055,131700
2025-10-22 19:15:00+00:00,6.829999923706055,6.860000133514404,6.829999923706055,6.860000133514404,354500
2025-10-22 19:30:00+00:00,6.849999904632568,6.880000114440918,6.840000152587891,6.860000133514404,584000
2025-10-22 19:45:00+00:00,6.860000133514404,6.889999866485596,6.840000152587891,6.889999866485596,684100
2025-10-23 13:00:00+00:00,6.900000095367432,7.139999866485596,6.900000095367432,7.119999885559082,1449400
2025-10-23 13:15:00+00:00,7.130000114440918,7.150000095367432,7.099999904632568,7.130000114440918,792800
2025-10-23 13:30:00+00:00,7.130000114440918,7.170000076293945,7.099999904632568,7.099999904632568,873200
2025-10-23 13:45:00+00:00,7.110000133514404,7.119999885559082,7.039999961853027,7.039999961853027,565700
2025-10-23 14:00:00+00:00,7.050000190734863,7.050000190734863,7.0,7.03000020980835,364600
2025-10-23 14:15:00+00:00,7.039999961853027,7.059999942779541,7.03000020980835,7.03000020980835,307700
2025-10-23 14:30:00+00:00,7.039999961853027,7.070000171661377,6.96999979019165,7.059999942779541,780700
2025-10-23 14:45:00+00:00,7.070000171661377,7.099999904632568,7.059999942779541,7.070000171661377,231900
2025-10-23 15:00:00+00:00,7.070000171661377,7.090000152587891,7.050000190734863,7.059999942779541,401000
2025-10-23 15:15:00+00:00,7.070000171661377,7.099999904632568,7.050000190734863,7.099999904632568,683200
2025-10-23 15:30:00+00:00,7.090000152587891,7.110000133514404,7.079999923706055,7.090000152587891,229600
2025-10-23 15:45:00+00:00,7.090000152587891,7.110000133514404,7.079999923706055,7.099999904632568,125800
2025-10-23 16:00:00+00:00,7.099999904632568,7.110000133514404,7.079999923706055,7.099999904632568,229200
2025-10-23 16:15:00+00:00,7.099999904632568,7.110000133514404,7.090000152587891,7.099999904632568,144900
2025-10-23 16:30:00+00:00,7.099999904632568,7.119999885559082,7.099999904632568,7.110000133514404,259500
2025-10-23 16:45:00+00:00,7.110000133514404,7.119999885559082,7.090000152587891,7.099999904632568,305100
2025-10-23 17:00:00+00:00,7.110000133514404,7.119999885559082,7.090000152587891,7.110000133514404,401700
2025-10-23 17:15:00+00:00,7.119999885559082,7.119999885559082,7.110000133514404,7.110000133514404,108500
2025-10-23 17:30:00+00:00,7.110000133514404,7.139999866485596,7.110000133514404,7.119999885559082,408500
2025-10-23 17:45:00+00:00,7.130000114440918,7.139999866485596,7.059999942779541,7.119999885559082,946200
2025-10-23 18:00:00+00:00,7.130000114440918,7.150000095367432,7.110000133514404,7.139999866485596,357000
2025-10-23 18:15:00+00:00,7.139999866485596,7.150000095367432,7.110000133514404,7.130000114440918,257300
2025-10-23 18:30:00+00:00,7.139999866485596,7.139999866485596,7.090000152587891,7.090000152587891,424500
2025-10-23 18:45:00+00:00,7.110000133514404,7.119999885559082,7.059999942779541,7.110000133514404,546100
2025-10-23 19:00:00+00:00,7.119999885559082,7.119999885559082,7.090000152587891,7.090000152587891,455700
2025-10-23 19:15:00+00:00,7.090000152587891,7.119999885559082,7.090000152587891,7.099999904632568,2270600
2025-10-23 19:30:00+00:00,7.099999904632568,7.099999904632568,7.050000190734863,7.050000190734863,571200
2025-10-23 19:45:00+00:00,7.059999942779541,7.070000171661377,7.03000020980835,7.070000171661377,521100
2025-10-24 13:00:00+00:00,7.119999885559082,7.139999866485596,7.090000152587891,7.099999904632568,201000
2025-10-24 13:15:00+00:00,7.099999904632568,7.119999885559082,7.019999980926514,7.079999923706055,2061000
2025-10-24 13:30:00+00:00,7.079999923706055,7.099999904632568,7.059999942779541,7.070000171661377,291900
2025-10-24 13:45:00+00:00,7.070000171661377,7.079999923706055,7.0,7.0,391900
2025-10-24 14:00:00+00:00,7.0,7.03000020980835,7.0,7.03000020980835,355400
2025-10-24 14:15:00+00:00,7.019999980926514,7.070000171661377,7.019999980926514,7.059999942779541,536500
2025-10-24 14:30:00+00:00,7.059999942779541,7.070000171661377,7.019999980926514,7.059999942779541,513300
2025-10-24 14:45:00+00:00,7.059999942779541,7.070000171661377,7.019999980926514,7.03000020980835,481500
2025-10-24 15:00:00+00:00,7.039999961853027,7.059999942779541,7.03000020980835,7.03000020980835,359500
2025-10-24 15:15:00+00:00,7.03000020980835,7.050000190734863,7.019999980926514,7.03000020980835,206700
2025-10-24 15:30:00+00:00,7.019999980926514,7.039999961853027,7.019999980926514,7.039999961853027,196200
2025-10-24 15:45:00+00:00,7.03000020980835,7.050000190734863,7.03000020980835,7.039999961853027,231500
2025-10-24 16:00:00+00:00,7.03000020980835,7.039999961853027,7.019999980926514,7.039999961853027,191000
2025-10-24 16:15:00+00:00,7.03000020980835,7.070000171661377,7.03000020980835,7.039999961853027,588100
2025-10-24 16:30:00+00:00,7.039999961853027,7.050000190734863,7.0,7.03000020980835,374900
2025-10-24 16:45:00+00:00,7.019999980926514,7.03000020980835,7.010000228881836,7.019999980926514,178000
2025-10-24 17:00:00+00:00,7.010000228881836,7.019999980926514,7.0,7.010000228881836,284300
2025-10-24 17:15:00+00:00,7.010000228881836,7.019999980926514,7.0,7.010000228881836,171600
2025-10-24 17:30:00+00:00,7.010000228881836,7.03000020980835,7.0,7.03000020980835,202800
2025-10-24 17:45:00+00:00,7.019999980926514,7.039999961853027,7.010000228881836,7.03000020980835,235600
2025-10-24 18:00:00+00:00,7.019999980926514,7.03000020980835,7.0,7.010000228881836,324800
2025-10-24 18:15:00+00:00,7.010000228881836,7.019999980926514,6.989999771118164,7.0,335100
2025-10-24 18:30:00+00:00,6.989999771118164,7.0,6.960000038146973,6.96999979019165,407800
2025-10-24 18:45:00+00:00,6.96999979019165,7.0,6.96999979019165,6.989999771118164,290500
2025-10-24 19:00:00+00:00,6.989999771118164,7.03000020980835,6.989999771118164,7.019999980926514,510000
2025-10-24 19:15:00+00:00,7.03000020980835,7.050000190734863,7.019999980926514,7.039999961853027,442100
2025-10-24 19:30:00+00:00,7.03000020980835,7.059999942779541,7.03000020980835,7.059999942779541,407200
2025-10-24 19:45:00+00:00,7.050000190734863,7.059999942779541,7.039999961853027,7.039999961853027,432900
2025-10-27 13:00:00+00:00,7.139999866485596,7.170000076293945,7.110000133514404,7.119999885559082,571500
2025-10-27 13:15:00+00:00,7.110000133514404,7.119999885559082,7.03000020980835,7.039999961853027,567000
2025-10-27 13:30:00+00:00,7.050000190734863,7.070000171661377,6.940000057220459,6.989999771118164,1179800
2025-10-27 13:45:00+00:00,6.989999771118164,7.0,6.96999979019165,6.980000019073486,276300
2025-10-27 14:00:00+00:00,6.989999771118164,7.039999961853027,6.980000019073486,7.010000228881836,527300
2025-10-27 14:15:00+00:00,7.019999980926514,7.019999980926514,7.010000228881836,7.019999980926514,64500
2025-10-27 14:30:00+00:00,7.019999980926514,7.019999980926514,7.0,7.0,215200
2025-10-27 14:45:00+00:00,7.010000228881836,7.019999980926514,6.989999771118164,6.989999771118164,357500
2025-10-27 15:00:00+00:00,7.0,7.019999980926514,7.0,7.010000228881836,350800
2025-10-27 15:15:00+00:00,7.019999980926514,7.039999961853027,7.010000228881836,7.03000020980835,236700
2025-10-27 15:30:00+00:00,7.039999961853027,7.050000190734863,7.019999980926514,7.019999980926514,110600
2025-10-27 15:45:00+00:00,7.03000020980835,7.03000020980835,6.989999771118164,7.0,148200
2025-10-27 16:00:00+00:00,7.0,7.0,6.980000019073486,7.0,198000
2025-10-27 16:15:00+00:00,7.0,7.0,6.989999771118164,7.0,60900
2025-10-27 16:30:00+00:00,7.0,7.0,6.989999771118164,7.0,65900
2025-10-27 16:45:00+00:00,7.0,7.010000228881836,6.989999771118164,7.0,102700
2025-10-27 17:00:00+00:00,7.0,7.019999980926514,7.0,7.0,171800
2025-10-27 17:15:00+00:00,7.010000228881836,7.010000228881836,7.0,7.0,69700
2025-10-27 17:30:00+00:00,7.010000228881836,7.010000228881836,7.0,7.010000228881836,64200
2025-10-27 17:45:00+00:00,7.010000228881836,7.010000228881836,7.0,7.0,76600
2025-10-27 18:00:00+00:00,7.010000228881836,7.03000020980835,6.989999771118164,7.03000020980835,330400
2025-10-27 18:15:00+00:00,7.019999980926514,7.059999942779541,7.019999980926514,7.050000190734863,433800
2025-10-27 18:30:00+00:00,7.050000190734863,7.059999942779541,7.03000020980835,7.050000190734863,309000
2025-10-27 18:45:00+00:00,7.050000190734863,7.050000190734863,7.019999980926514,7.03000020980835,281600
2025-10-27 19:00:00+00:00,7.019999980926514,7.039999961853027,7.019999980926514,7.03000020980835,212300
2025-10-27 19:15:00+00:00,7.03000020980835,7.03000020980835,6.989999771118164,7.0,650900
2025-10-27 19:30:00+00:00,7.0,7.010000228881836,6.989999771118164,7.0,327700
2025-10-27 19:45:00+00:00,7.010000228881836,7.010000228881836,6.989999771118164,7.010000228881836,297800
2025-10-28 13:00:00+00:00,7.050000190734863,7.119999885559082,7.050000190734863,7.079999923706055,679200
2025-10-28 13:15:00+00:00,7.079999923706055,7.150000095367432,7.070000171661377,7.119999885559082,463200
2025-10-28 13:30:00+00:00,7.119999885559082,7.150000095367432,7.099999904632568,7.130000114440918,817300
2025-10-28 13:45:00+00:00,7.130000114440918,7.159999847412109,7.110000133514404,7.130000114440918,470900
2025-10-28 14:00:00+00:00,7.139999866485596,7.179999828338623,7.119999885559082,7.159999847412109,543600
2025-10-28 14:15:00+00:00,7.159999847412109,7.210000038146973,7.159999847412109,7.210000038146973,1156700
2025-10-28 14:30:00+00:00,7.210000038146973,7.210000038146973,7.139999866485596,7.170000076293945,601700
2025-10-28 14:45:00+00:00,7.179999828338623,7.179999828338623,7.110000133514404,7.130000114440918,618500
2025-10-28 15:00:00+00:00,7.130000114440918,7.139999866485596,7.110000133514404,7.130000114440918,354600
2025-10-28 15:15:00+00:00,7.139999866485596,7.159999847412109,7.130000114440918,7.150000095367432,217400
2025-10-28 15:30:00+00:00,7.159999847412109,7.170000076293945,7.150000095367432,7.150000095367432,174600
2025-10-28 15:45:00+00:00,7.159999847412109,7.159999847412109,7.139999866485596,7.139999866485596,182300
2025-10-28 16:00:00+00:00,7.150000095367432,7.159999847412109,7.119999885559082,7.119999885559082,306300
2025-10-28 16:15:00+00:00,7.119999885559082,7.139999866485596,7.110000133514404,7.119999885559082,246400
2025-10-28 16:30:00+00:00,7.119999885559082,7.139999866485596,7.099999904632568,7.110000133514404,460600
2025-10-28 16:45:00+00:00,7.110000133514404,7.119999885559082,7.099999904632568,7.119999885559082,184200
2025-10-28 17:00:00+00:00,7.119999885559082,7.119999885559082,7.079999923706055,7.099999904632568,420900
2025-10-28 17:15:00+00:00,7.099999904632568,7.119999885559082,7.090000152587891,7.090000152587891,273300
2025-10-28 17:30:00+00:00,7.090000152587891,7.119999885559082,7.090000152587891,7.119999885559082,368500
2025-10-28 17:45:00+00:00,7.119999885559082,7.119999885559082,7.099999904632568,7.110000133514404,332800
2025-10-28 18:00:00+00:00,7.119999885559082,7.119999885559082,7.090000152587891,7.099999904632568,251400
2025-10-28 18:15:00+00:00,7.099999904632568,7.110000133514404,7.070000171661377,7.099999904632568,428800
2025-10-28 18:30:00+00:00,7.110000133514404,7.119999885559082,7.090000152587891,7.110000133514404,242600
2025-10-28 18:45:00+00:00,7.110000133514404,7.130000114440918,7.110000133514404,7.119999885559082,369500
2025-10-28 19:00:00+00:00,7.119999885559082,7.130000114440918,7.099999904632568,7.119999885559082,654800
2025-10-28 19:15:00+00:00,7.119999885559082,7.119999885559082,7.090000152587891,7.110000133514404,464600
2025-10-28 19:30:00+00:00,7.110000133514404,7.119999885559082,7.090000152587891,7.119999885559082,403000
2025-10-28 19:45:00+00:00,7.119999885559082,7.119999885559082,7.090000152587891,7.099999904632568,454500
2025-10-29 13:00:00+00:00,7.150000095367432,7.170000076293945,7.079999923706055,7.110000133514404,212100
2025-10-29 13:15:00+00:00,7.110000133514404,7.119999885559082,7.059999942779541,7.079999923706055,216000
2025-10-29 13:30:00+00:00,7.090000152587891,7.090000152587891,7.03000020980835,7.03000020980835,756900
2025-10-29 13:45:00+00:00,7.03000020980835,7.039999961853027,6.949999809265137,6.949999809265137,1582500
2025-10-29 14:00:00+00:00,6.960000038146973,6.980000019073486,6.909999847412109,6.949999809265137,896400
2025-10-29 14:15:00+00:00,6.960000038146973,6.96999979019165,6.929999828338623,6.960000038146973,552700
2025-10-29 14:30:00+00:00,6.960000038146973,6.980000019073486,6.949999809265137,6.949999809265137,385100
2025-10-29 14:45:00+00:00,6.960000038146973,6.980000019073486,6.949999809265137,6.96999979019165,265000
2025-10-29 15:00:00+00:00,6.980000019073486,7.0,6.960000038146973,6.960000038146973,414300
2025-10-29 15:15:00+00:00,6.96999979019165,7.0,6.960000038146973,6.989999771118164,269100
2025-10-29 15:30:00+00:00,7.0,7.039999961853027,6.989999771118164,7.019999980926514,454600
2025-10-29 15:45:00+00:00,7.03000020980835,7.050000190734863,7.019999980926514,7.039999961853027,303700
2025-10-29 16:00:00+00:00,7.039999961853027,7.050000190734863,7.039999961853027,7.039999961853027,112500
2025-10-29 16:15:00+00:00,7.050000190734863,7.050000190734863,7.03000020980835,7.03000020980835,172600
2025-10-29 16:30:00+00:00,7.039999961853027,7.059999942779541,7.03000020980835,7.039999961853027,225800
2025-10-29 16:45:00+00:00,7.039999961853027,7.050000190734863,6.989999771118164,7.019999980926514,421700
2025-10-29 17:00:00+00:00,7.010000228881836,7.019999980926514,6.989999771118164,6.989999771118164,238800
2025-10-29 17:15:00+00:00,7.0,7.019999980926514,6.980000019073486,7.0,772900
2025-10-29 17:30:00+00:00,7.0,7.010000228881836,6.960000038146973,6.980000019073486,476100
2025-10-29 17:45:00+00:00,6.980000019073486,6.989999771118164,6.949999809265137,6.960000038146973,462200
2025-10-29 18:00:00+00:00,6.949999809265137,6.96999979019165,6.940000057220459,6.940000057220459,386300
2025-10-29 18:15:00+00:00,6.949999809265137,6.949999809265137,6.900000095367432,6.900000095367432,783800
2025-10-29 18:30:00+00:00,6.900000095367432,6.929999828338623,6.840000152587891,6.849999904632568,1186700
2025-10-29 18:45:00+00:00,6.849999904632568,6.920000076293945,6.849999904632568,6.900000095367432,638200
2025-10-29 19:00:00+00:00,6.909999847412109,6.920000076293945,6.869999885559082,6.880000114440918,393200
2025-10-29 19:15:00+00:00,6.880000114440918,6.900000095367432,6.840000152587891,6.849999904632568,881000
2025-10-29 19:30:00+00:00,6.849999904632568,6.880000114440918,6.849999904632568,6.860000133514404,932100
2025-10-29 19:45:00+00:00,6.860000133514404,6.880000114440918,6.840000152587891,6.869999885559082,667500
2025-10-30 13:00:00+00:00,6.889999866485596,6.909999847412109,6.829999923706055,6.849999904632568,199100
2025-10-30 13:15:00+00:00,6.849999904632568,6.889999866485596,6.840000152587891,6.849999904632568,496000
2025-10-30 13:30:00+00:00,6.860000133514404,6.949999809265137,6.849999904632568,6.929999828338623,433200
2025-10-30 13:45:00+00:00,6.940000057220459,6.949999809265137,6.920000076293945,6.949999809265137,217200
2025-10-30 14:00:00+00:00,6.949999809265137,6.96999979019165,6.940000057220459,6.96999979019165,280300
2025-10-30 14:15:00+00:00,6.96999979019165,6.980000019073486,6.940000057220459,6.960000038146973,209000
2025-10-30 14:30:00+00:00,6.949999809265137,7.0,6.940000057220459,6.96999979019165,267200
2025-10-30 14:45:00+00:00,6.960000038146973,7.0,6.960000038146973,6.989999771118164,196500
2025-10-30 15:00:00+00:00,7.0,7.0,6.96999979019165,6.96999979019165,139300
2025-10-30 15:15:00+00:00,6.980000019073486,6.989999771118164,6.96999979019165,6.989999771118164,68900
2025-10-30 15:30:00+00:00,6.989999771118164,7.0,6.980000019073486,6.989999771118164,135600
2025-10-30 15:45:00+00:00,7.0,7.0,6.940000057220459,6.960000038146973,508600
2025-10-30 16:00:00+00:00,6.96999979019165,6.96999979019165,6.949999809265137,6.960000038146973,66200
2025-10-30 16:15:00+00:00,6.949999809265137,6.960000038146973,6.929999828338623,6.929999828338623,131300
2025-10-30 16:30:00+00:00,6.940000057220459,6.940000057220459,6.900000095367432,6.929999828338623,223500
2025-10-30 16:45:00+00:00,6.929999828338623,6.929999828338623,6.920000076293945,6.920000076293945,47800
2025-10-30 17:00:00+00:00,6.929999828338623,6.960000038146973,6.920000076293945,6.940000057220459,348500
2025-10-30 17:15:00+00:00,6.949999809265137,6.949999809265137,6.929999828338623,6.940000057220459,90600
2025-10-30 17:30:00+00:00,6.940000057220459,6.960000038146973,6.929999828338623,6.929999828338623,268600
2025-10-30 17:45:00+00:00,6.949999809265137,6.980000019073486,6.920000076293945,6.96999979019165,343200
2025-10-30 18:00:00+00:00,6.980000019073486,6.980000019073486,6.949999809265137,6.949999809265137,240700
2025-10-30 18:15:00+00:00,6.949999809265137,6.96999979019165,6.940000057220459,6.949999809265137,358800
2025-10-30 18:30:00+00:00,6.960000038146973,6.960000038146973,6.949999809265137,6.949999809265137,108500
2025-10-30 18:45:00+00:00,6.949999809265137,6.960000038146973,6.949999809265137,6.949999809265137,97000
2025-10-30 19:00:00+00:00,6.960000038146973,6.960000038146973,6.940000057220459,6.949999809265137,166800
2025-10-30 19:15:00+00:00,6.949999809265137,6.960000038146973,6.929999828338623,6.940000057220459,240100
2025-10-30 19:30:00+00:00,6.940000057220459,6.949999809265137,6.929999828338623,6.929999828338623,476800
2025-10-30 19:45:00+00:00,6.940000057220459,6.949999809265137,6.929999828338623,6.949999809265137,300600
2025-10-31 13:00:00+00:00,6.940000057220459,6.989999771118164,6.940000057220459,6.989999771118164,204500
2025-10-31 13:15:00+00:00,6.96999979019165,6.980000019073486,6.900000095367432,6.909999847412109,378600
2025-10-31 13:30:00+00:00,6.929999828338623,6.949999809265137,6.900000095367432,6.909999847412109,490800
2025-10-31 13:45:00+00:00,6.900000095367432,6.909999847412109,6.869999885559082,6.869999885559082,294000
2025-10-31 14:00:00+00:00,6.869999885559082,6.900000095367432,6.869999885559082,6.880000114440918,315400
2025-10-31 14:15:00+00:00,6.889999866485596,6.900000095367432,6.869999885559082,6.880000114440918,259200
2025-10-31 14:30:00+00:00,6.889999866485596,6.900000095367432,6.869999885559082,6.900000095367432,165800
2025-10-31 14:45:00+00:00,6.900000095367432,6.909999847412109,6.880000114440918,6.900000095367432,213900
2025-10-31 15:00:00+00:00,6.900000095367432,6.909999847412109,6.880000114440918,6.900000095367432,223400
2025-10-31 15:15:00+00:00,6.900000095367432,6.929999828338623,6.900000095367432,6.920000076293945,184200
2025-10-31 15:30:00+00:00,6.909999847412109,6.920000076293945,6.909999847412109,6.920000076293945,235400
2025-10-31 15:45:00+00:00,6.920000076293945,6.940000057220459,6.909999847412109,6.929999828338623,224700
2025-10-31 16:00:00+00:00,6.929999828338623,6.949999809265137,6.909999847412109,6.940000057220459,181000
2025-10-31 16:15:00+00:00,6.940000057220459,6.96999979019165,6.940000057220459,6.960000038146973,218100
2025-10-31 16:30:00+00:00,6.960000038146973,6.980000019073486,6.960000038146973,6.96999979019165,271900
2025-10-31 16:45:00+00:00,6.96999979019165,7.0,6.96999979019165,6.989999771118164,265000
2025-10-31 17:00:00+00:00,6.980000019073486,7.010000228881836,6.96999979019165,7.010000228881836,466100
2025-10-31 17:15:00+00:00,7.010000228881836,7.050000190734863,7.0,7.039999961853027,514300
2025-10-31 17:30:00+00:00,7.039999961853027,7.070000171661377,7.019999980926514,7.070000171661377,999600
2025-10-31 17:45:00+00:00,7.059999942779541,7.090000152587891,7.050000190734863,7.070000171661377,563900
2025-10-31 18:00:00+00:00,7.070000171661377,7.079999923706055,7.059999942779541,7.059999942779541,149100
